R1,R2,R3,R4,R5,R6,R7,R8,d,Wf,F1,F2,F3,BW1,BW2,BW3
1.090287803355344,1.2615583625359421,2.0600804369592614,2.5380892571206766,3.121577004902011,3.4249576274393108,4.230752480524483,5.318997691116015,0.6287867021339981,1.0987396350576009,26.842051906682745,29.27601331152402,31.08371359909793,0.8530002328655771,1.0582030524160195,0.7596916425392841
1.045366078374316,1.5263332499962472,1.8608099412514594,2.6029647754871235,3.09216666484694,3.534111620031318,4.22556782670225,5.135175819023619,0.5171632729283069,1.2437993385782606,26.802684577797105,29.412080927469297,31.118850804366772,0.8511949476615965,1.057557921781706,0.7557319093269489
0.9672972145162475,1.2897762287346644,1.8245398508442674,2.74968900987407,3.0005895288345243,3.426806615100484,4.200111414083104,5.166422893267095,0.5730139508029396,1.5559512299310287,27.022096413906446,29.467233246431277,31.28203101023909,0.8582473878204858,1.069606822823224,0.7668384537850925
1.1730913933416054,1.2895270459290493,2.112304634427376,2.5974186321360473,3.2917379176351984,3.790137253391628,4.027757634361674,5.0053177657488765,0.6353815124291728,1.4262530890074472,26.831938741722322,29.31067589890753,31.024763663622664,0.8610921126561895,1.0691481649386263,0.7659428420057333
1.1464255558001633,1.4147897691573654,1.9839201695077282,2.6809035064126654,3.386738199919714,3.7267895629087344,4.035950740694465,5.40169146615758,0.6424116997882703,1.2513541748757513,26.767201178036697,29.31767020384578,30.9357812126948,0.8565925592590002,1.0626845238916844,0.7622221802290993
0.8180874680424758,1.4371759739366814,1.8232655182021904,2.797126735599628,3.089717393314018,3.741018968498388,4.240364802263635,5.210299793844214,0.5517918080844095,1.3103633018525864,27.032132474338546,29.39742076395442,31.09928045499669,0.8538090261235551,1.0595095655480233,0.7593347700083227
0.8105467897989008,1.4320344831351246,2.197946526867907,2.4525956479591926,3.265218876721369,3.7751860925735574,4.136383428574224,5.056683634199874,0.5405649610568654,1.0505278067062591,26.98729554925306,29.20709098610243,30.927050418085983,0.8479459296855755,1.0551829142006626,0.7530446270632505
0.9505853467512199,1.236594734959102,1.8231122243985467,2.5098926102078076,3.296758530783486,3.434041394447914,4.3669072266310724,5.27684009260876,0.5057388631857052,1.590745537825668,27.06386230944866,29.549929815731517,31.139783323671644,0.8558303053949063,1.0669546923747595,0.7655366254667382
1.1242213323127332,1.5509843450521523,2.0780140915434213,2.5578304302390586,3.33937015163621,3.5542390370053334,4.162636214943789,5.5965875616410585,0.641774374638082,1.3998443828169513,26.76062196217479,29.335238118736182,31.039756399799355,0.8589325220565034,1.0666072693480197,0.7671798576110639
1.1949104517259777,1.3062400170354824,2.1934715701053658,2.5687312714155324,3.1690516788054435,3.4284139556176005,4.057312583481057,5.148209823725243,0.4785628608945735,1.1712424410780535,26.75485833738777,29.206351421436775,31.080891257250833,0.8483207863352932,1.055383507681847,0.7517292799000168
0.8601667564414113,1.2518059685131215,1.8956720416863704,2.564408430106218,3.121172362256172,3.4843172406200114,4.285887533400815,5.536553120622895,0.565965915209545,1.3514850365291466,27.080902641074157,29.43067530174981,31.14896605678922,0.855726988648562,1.0627986985832145,0.7599315440739686
1.0376522861408541,1.5554992319475909,1.8568997474748785,2.7630444010226216,3.1301180536092126,3.491746310815069,4.117341368576404,5.076013471939652,0.5065100535037278,1.0656894196413964,26.760349603424604,29.32398151833264,31.055200127706836,0.8476893401095679,1.0521676948773562,0.7498241031924828
0.9523563426524086,1.5822605992919014,1.8485539757689715,2.6856130577867425,3.2850485332394053,3.587642884419031,4.210188122942357,4.8437861655399885,0.5058016580695593,1.5795020012845502,26.919628101986238,29.479080609133746,31.113178633933604,0.8572047811646716,1.0680999164853793,0.7609129204241272
1.1879657591258412,1.5448510469061802,1.9213100590270382,2.6431620856362814,3.3267117866022544,3.5074248669814567,4.279133114202068,4.963393685094743,0.5309937174752377,1.1048709927300195,26.651843490086254,29.329101495356934,30.965113905863547,0.8487900963631716,1.05546946158402,0.7540719846748737
1.1368475692542834,1.5238064298899512,1.8404183244042587,2.523749087145113,3.0726455871026412,3.440391242727104,4.360105644480829,5.134956114662147,0.649758587163131,1.3888181908331285,26.75762918045041,29.484030612182785,31.191240124589704,0.8585382825561525,1.0673214285183372,0.7681892076980452
1.135331481884455,1.4620967922556087,2.076864536677653,2.7295161536885177,3.148376403263106,3.466996435637643,4.316876477920671,4.975707942875655,0.4609932613679644,1.1472726775233584,26.735938154082977,29.219621027099755,31.075412332501855,0.8457247499221042,1.0543778627863336,0.751726738374933
0.9874772639179881,1.4203429482436558,1.824916719252025,2.7820242045939954,3.36077607869966,3.458910225420836,4.2705444271490896,4.800181630574604,0.5657083636407063,1.4305368295891214,26.927249677987643,29.42755884544839,31.057986938121587,0.8568687704534141,1.063408639584567,0.7627823332418712
0.965927800935066,1.234794703964564,2.003768851259916,2.7284793130200904,3.3226774078778956,3.789230719164919,4.271853272958058,5.532001230198022,0.46651443160705547,1.4660928203441688,27.02493143681409,29.345417120111673,31.019944736482564,0.8546006851855087,1.0634031491115605,0.7569895546376041
0.9093628287722825,1.3633812852282796,2.198678741541191,2.4006260420765893,3.39394336110499,3.703717002767389,4.378369857612835,5.475103528984743,0.4809041659981038,1.4040518373468596,27.0099901805908,29.310986464761537,30.983624645782832,0.8528132016789411,1.060518194202312,0.7572040990632356
0.8225501986603709,1.3490754068049255,2.1255881078024075,2.6545605480733627,3.3016993038728324,3.7871045861078247,4.118329638998614,5.393833785189558,0.5379125883545798,1.3686996761531156,27.077322154311386,29.27169729573201,31.001958570284092,0.8558056841225009,1.0639497651353846,0.7591301108268526
1.1458889505020213,1.3039015135041305,2.0460877752924045,2.4204541525768404,3.157278080411169,3.575896194603163,4.000444837678475,4.934251676516823,0.5520920262692883,1.5354814563712071,26.86804550604945,29.431309483353914,31.165556692519132,0.8589117681467834,1.0682901692207383,0.7655535146993453
1.125160403652031,1.489368045475434,1.9225014483146448,2.5030428881334887,3.236255133597855,3.5113473926650625,4.10878182375928,4.896290860967989,0.5017584816729048,1.0471760265938548,26.71383208560363,29.357045468232187,30.993587462223044,0.8453201413885729,1.0508127147327224,0.7508598392509763
1.1998870693144523,1.3983502940315082,2.0495583345166555,2.4238098801391086,3.2644057016989283,3.7193172788836746,4.087156551850698,4.854083799577906,0.5132914261748832,1.198548859468117,26.72087746391928,29.340965329002113,30.9840974545461,0.8497526727142564,1.0571509639240604,0.7546821249016086
1.198654734829562,1.2324184863630592,2.010816585564661,2.641518181179755,3.0313823265268494,3.530501567216459,4.264733834045599,5.379223351018337,0.4673934040511866,1.1489724877785077,26.7790944010016,29.287731011143848,31.121692510234293,0.8465853436043937,1.0540580991426098,0.7488072315736206
1.022172682241051,1.2880732807799244,1.9704333535561487,2.6746359653970426,3.217798783641546,3.5197533494821394,4.253484639906212,5.543046368550308,0.5106439567688501,1.592808377239253,26.98477561231638,29.412951471163094,31.165801564245303,0.856449209813457,1.0688519037107902,0.7622993701043933
1.1075949660722042,1.4733035054638384,1.8522841506960799,2.445795055226362,3.2837283313890437,3.4930023968831323,4.23738455308189,5.14442865673043,0.6433116878761088,1.2336338678001242,26.772421505300706,29.462642325002196,31.028775794347414,0.8564538743732151,1.061711787309415,0.7641078627665339
1.1779062919529713,1.2304523437961201,2.154641686096187,2.5535355532179915,3.066928521600424,3.4518715912896942,4.0064973772837815,4.895312537596839,0.6389414763344964,1.4395676195442393,26.852859647523818,29.30034850835905,31.20754872287905,0.8605326592139325,1.068260670516085,0.766060118393916
1.1398589562709645,1.5404827656195075,1.979913859528529,2.5824946035822167,3.312252686970223,3.5025852244067064,4.291511221780259,5.209914256585685,0.516975658027397,1.4108350983286029,26.752750885996978,29.389358614894643,31.067137824255138,0.8556711047005071,1.0630000064338325,0.758484521113723
0.898939240697279,1.3980586108055897,1.877849004728306,2.5476212087043666,3.2335091122056445,3.542127899389555,4.129412164994196,5.079065525966904,0.5641707872557523,1.1272487424864266,26.94779904817654,29.390429878557416,31.012331050607976,0.8486727736871252,1.056343034112173,0.7571879331028073
0.9802176541240374,1.3922346309306592,1.947103740350916,2.448410000194077,3.380888714279038,3.669597683258292,4.266022395602652,5.099859939479998,0.6319190782221888,1.1433986081269307,26.888902504378017,29.382428866664142,30.918693263506235,0.8556697444943643,1.0603284668481339,0.7593064596323519
0.851663766060598,1.436963113863807,1.965651901011571,2.56757911607499,3.0169689192827565,3.4250259368877805,4.222631371400862,5.2970644993245655,0.45123676452817935,1.1687707381318204,26.980225798205893,29.342736131612146,31.156826883591826,0.845000457754086,1.0510976914925751,0.751507421641869
1.181620410903489,1.5298723863700596,2.13101515822675,2.700471219123367,3.106130455022187,3.484202775866137,4.137092370171163,5.374974490609762,0.6121367140675185,1.2466763669556276,26.690890264855224,29.22327899978175,31.12422649540907,0.854168283855219,1.062220086625923,0.7611295862929905
1.042469853780352,1.3391236831608773,2.093445752224561,2.4284030658133022,3.2406215517199297,3.7236094561166704,4.053830506841643,4.888482879098529,0.6396739105577838,1.1405950393903161,26.859192571274516,29.299649743681673,30.974765105628272,0.855975538445734,1.0595148262495844,0.7608037672007822
0.8914571222013851,1.4712064610236255,2.107721957456536,2.432072005632761,3.118623964882372,3.458768769433508,4.037767559064193,4.828472184645181,0.46826514686671145,1.0117908896481087,26.900300094515266,29.259964011574287,31.050641848751336,0.8443809732055321,1.0482458319477277,0.7472078481998391
1.0686802737623426,1.4262927855983165,1.8044125057714588,2.5419085167343933,3.285769665628497,3.5370580586090083,4.33260733324489,5.595464242148571,0.48228953720658424,1.5276358340843172,26.880849192278188,29.535708837736045,31.10861027269529,0.8559217122443967,1.064378169733023,0.7598681351745092
1.0472512961831584,1.3068113080677686,1.9664615992719048,2.77669028464757,3.3036021130087723,3.745863568743256,4.367359016832624,4.986182679132441,0.6421492605542711,1.5793658988285304,26.95387713004084,29.380339629135904,31.07387318080117,0.8644954829518299,1.0728524097225087,0.7725761455948562
0.9432650872131362,1.5514519945420633,1.9925376606541296,2.6674290586891654,3.0410063856265896,3.461970124457377,4.25991521870572,4.843064419926767,0.5575080287280693,1.2049422322189407,26.864532809080753,29.30586502212687,31.147674965257384,0.8540340910825197,1.0548475030112316,0.7583308236075236
0.8454230368798517,1.5189704086427713,1.8076769107292228,2.671467982669026,3.205541785682707,3.433094734247276,4.041373645944193,4.951900263276736,0.45283932689434475,1.2031041276552839,26.9559183577469,29.413912082541167,31.071297370253607,0.8472627727347675,1.0535054073346406,0.7503681569048258
1.0686292782371198,1.4633807338633702,1.9039252834980138,2.5447679963351457,3.2035562222364224,3.5938151980320043,4.160810886755296,4.831166277078771,0.5015263997527059,1.0042550876646226,26.760674265443544,29.34559949438756,30.981030094827677,0.8450049443648047,1.0493128937954006,0.7513123063239462
1.0081230803615173,1.540232691637697,2.104115929248854,2.637464316483415,3.1477123080862164,3.5209678045114146,4.2915756800420635,5.113448715693737,0.539988734853772,1.4081504129982245,26.85839746038881,29.295925082154117,31.145088626555737,0.8555053713799745,1.0643768449934203,0.7602456528052566
1.1089273566942557,1.546917680383921,1.8548438822915996,2.404052473611097,3.3731699450278687,3.6253633457935415,4.311928353604028,5.441921427561059,0.5885817822049535,1.4952639374491774,26.793802884324776,29.54108636884549,31.03489386229044,0.8605778369875772,1.0675956627291632,0.7665946706627083
1.0080654004447973,1.483345190686014,2.0141240525810367,2.654438418563817,3.3310025279492885,3.72152195619339,4.047287448916435,5.072995559806176,0.59663207562736,1.0879649802160019,26.818829494031213,29.267857581344273,30.9156977986045,0.8508115280604279,1.056289118631404,0.758363900544126
1.140872600127416,1.5348053313454688,1.8860807488068951,2.7653147790304944,3.278883752763855,3.454859395261097,4.000012287538153,5.155346725502693,0.6490843025850912,1.0957998096202906,26.693139326825182,29.311206592862625,30.99799360807209,0.8537183227391291,1.0603796430196737,0.7579179127820396
1.0207627355097941,1.4789885846677135,1.8048483098575574,2.6450293873379276,3.285730654293999,3.632279633821714,4.284854818352242,5.340469418853951,0.5075022398767518,1.4740499499828628,26.888223155361313,29.490615908255954,31.073596871280753,0.854547150978897,1.0655159396143714,0.7589270537593074
1.0243751886141546,1.4720563087041203,1.8964805830398166,2.7494794373865377,3.1846864575252476,3.6022035041559453,4.142638470394482,5.2071152560559035,0.5576440203736951,1.3697744490124868,26.86604804205898,29.381383697117368,31.100646835593654,0.8531731072001691,1.0643012656852657,0.7617985154255068
1.150661441063338,1.4474445512860739,2.190349501964022,2.6895892221864375,3.36839780843863,3.45763151440528,4.101792532647305,5.489156548817059,0.556664709571921,1.0269163345766301,26.70465939683989,29.134905235906313,30.93212168754581,0.8485096405785462,1.052574205989765,0.7540898665379928
0.9613931464849588,1.5010866558230567,2.120614844753196,2.448223366561476,3.277838170901314,3.649599394211593,4.00515898791581,5.492828540036605,0.5311290518894475,1.3735281942773692,26.90651983585182,29.33571194690025,31.041812516528132,0.8521408877760688,1.0629940401831885,0.7583145510512063
0.8536060913802563,1.2634420421172294,2.1838306577284134,2.7609813229143363,3.2915924246623263,3.5094561671443087,4.2161197627046,4.807928556392922,0.48383237876848406,1.1853506337062596,27.04820328055455,29.155478814821066,31.008320012429056,0.8479516909254822,1.0546799163614735,0.7521033658847404
0.8115130705253356,1.5523483036795716,1.9951416175705452,2.4265775377423098,3.344676361514938,3.595133727417605,4.340460294170393,5.422437045186559,0.6454913126367685,1.2212350932825076,26.975007659264094,29.379899763250005,30.976326597533305,0.8575645572536238,1.062260612093269,0.7612479440037668
1.1020549022694475,1.548737411098093,1.8438944794710015,2.6135869890191055,3.1096286357368763,3.4329089297108246,4.383052658509036,5.168586880193339,0.6206634373333173,1.4618388509781282,26.792802618157385,29.474819208741366,31.197263565603816,0.8597930724255846,1.069091388366423,0.766388209972035
1.0481238205413859,1.2116989132138236,2.0191837955894774,2.456854849517383,3.322828361546681,3.5838336228854493,4.226297980245316,5.59107243304293,0.5496666056588475,1.4865611156035663,26.974590289412806,29.423789039788762,31.066880780785482,0.8588916684652006,1.0659865041060401,0.764921908377618
1.0816319072396894,1.5303267002259051,1.9817509338239845,2.4046826442923614,3.078096241182597,3.522585387217128,4.205784531095958,5.186585660700348,0.570649084536806,1.2402139761038984,26.7691104305255,29.398199062015692,31.12945698873792,0.8518762328494998,1.0615253857690323,0.7598481579850186
0.8851856646035643,1.251547946989378,2.137742833095847,2.5688137040510552,3.138136780897955,3.7289524844741417,4.034022554195697,5.589516756310638,0.49545221071193246,1.5682917616038128,27.103972429675647,29.337262842535893,31.156292186755838,0.8573297064493047,1.0667067111369937,0.7632833848759806
0.854548590234708,1.3340475417036568,1.8392330323136978,2.5180162830616624,3.134244181707937,3.4227914907989474,4.21954912061704,5.4036554889645885,0.5587574140783493,1.2438776307712434,27.032840381751903,29.45247566602087,31.12045681937342,0.8534905603757493,1.060284986052531,0.7592853945499158
0.8058178662671528,1.497403302516643,1.9952964548087113,2.594400197519041,3.391410187355656,3.567442909967332,4.151991631586158,4.998883907690645,0.5889940266242952,1.463101621138066,27.048835587521587,29.391284203214806,31.03011823628766,0.8569957005056654,1.068908410178371,0.7656291533635717
0.9402350235226388,1.2643039584193232,1.8600194658775937,2.63087995469382,3.3426148894991705,3.583372569652575,4.242854112353431,5.230715983429566,0.5530334056773177,1.2903263587385556,27.000235243096814,29.415734771398817,31.000113214509124,0.8561689917576776,1.0618627807638246,0.7609626102031551
1.0359670747418532,1.5271868096476249,1.929870370756024,2.4174956289235787,3.280467944636104,3.6900024305196473,4.155490539150619,5.593708511582866,0.6480570341169882,1.5385193959132506,26.86881431994628,29.502540451933925,31.084503250394555,0.8631094943386105,1.0706689441393866,0.7700310732246265
0.9568976180398929,1.532853671183097,2.09494283095512,2.4492013180494983,3.290822704646156,3.6297150300360843,4.096119649380147,5.486024486201538,0.5722683312495452,1.5446567461901073,26.93096810919495,29.394475634401093,31.091976216551426,0.8586290674641239,1.069675331530695,0.7650420074772679
0.9749899688094916,1.4029870935043345,1.9904072517475067,2.62345695858017,3.224829117761028,3.666884934877672,4.03798611009135,4.8778935150329765,0.5241947425184338,1.0524500847226503,26.86958200430759,29.282922887897183,30.969585400114568,0.8458516516255907,1.0533920116368776,0.753533343762181
1.1616634777974992,1.2025543486867334,1.9503553140583079,2.5372669412690634,3.3788362668434075,3.7108197142607025,4.125967377835559,5.365097597447996,0.6044304055231676,1.5618959987861354,26.90181800967331,29.459010508519313,31.038213997184076,0.8612394222242215,1.0719259592066714,0.7689575845442346
0.9393021868093201,1.314815253269965,1.9577905114280143,2.691669395019779,3.1985035011529446,3.744881189463275,4.0386579337151005,5.0764636686966504,0.48409250231632844,1.4953209049122496,27.021383661781275,29.389132822947833,31.099158122501567,0.8539836363416715,1.0631100324059062,0.7584720035945125
1.0055957956639243,1.446770767350297,1.9837787073623947,2.6609166594367757,3.1522070839479577,3.525550198688988,4.0707587803295935,4.8055858095042785,0.5269031627412533,1.4747864285876002,26.912630241071554,29.380002417516117,31.161660926155427,0.8559435322373543,1.0646626841302607,0.7603883492538871
1.1134612050964572,1.5924744712109695,2.114006617534823,2.7382417451959626,3.0652141347726363,3.615209082145561,4.394934463431818,5.122784775221599,0.5193917900755172,1.1205468038113136,26.696904177731778,29.191320350691814,31.0791451307006,0.8480827294237782,1.0553866339531017,0.7537132995131881
0.958617112928508,1.4527254108066674,2.156833875576094,2.67699713066769,3.3144822609044233,3.73604323137568,4.1776414227626475,4.9878035373799765,0.5363614190215554,1.483071525252799,26.94837315038447,29.272674670748152,31.04153705712075,0.857112726766249,1.0651848421477637,0.7626746145132809
1.0488346800911494,1.3039214324256638,2.1821338746015715,2.571972430956059,3.2937775728302365,3.7957804523860226,4.212748706602007,5.455095416416377,0.6063559651857453,1.5100796408110222,26.94246172343201,29.29625989118609,31.04672096983537,0.8601317612428445,1.0692569317750962,0.7673810417760267
1.144945483498698,1.4536022812398446,2.114761354502118,2.6691866489577727,3.153742015409654,3.755807724417505,4.349447411494887,5.069864487076612,0.5468346064326814,1.1734902006724905,26.73717170672447,29.22358360927597,31.025283090849065,0.8488765702178435,1.058653966086984,0.754855712799223
1.1798082494630568,1.4159941518863421,1.9261627582992051,2.510152469702167,3.0100773655836917,3.5485869050497505,4.3982275601962755,5.462018955163053,0.6088028900531925,1.5713560470173942,26.803175286904164,29.481196101984306,31.25714216305978,0.8617179039473579,1.0714449977622647,0.7698669004106028
0.8588293923716153,1.5119381580604574,2.075253882434617,2.522525399511285,3.3355989310872043,3.47806660688746,4.2330857797378725,4.800478351067836,0.5652977806279732,1.0299160878394986,26.91338546974752,29.25724042022116,30.94433881920069,0.8464957331348154,1.05278261972247,0.7538750236650715
1.1706350500645977,1.2427922555307833,1.9750412496221568,2.715594063968317,3.0045671933816296,3.5957570149626354,4.324989528417669,5.0462553200208955,0.5184138869315111,1.089945551948284,26.783385427289357,29.271882043343386,31.10697329363322,0.8480733760164326,1.0525573046788461,0.7526386792579677
0.9968465172318153,1.5044111610008113,1.9018682488184206,2.5785678065606326,3.2814799118516205,3.696656580734417,4.13077640973467,4.992932171446209,0.6119957487366945,1.3225486828309085,26.864995648363802,29.41645161488096,31.018244578043006,0.8560714608631703,1.0644890097639803,0.762268064220832
0.9032977553195833,1.4165066314704442,2.1363486317703693,2.7193521362073407,3.388102843890423,3.5970276283013187,4.122297582978916,4.986853888854888,0.4976579341106183,1.345475482673386,26.98108796396917,29.238667349607773,30.99106798368914,0.8519557667139145,1.058937433836149,0.7594673145360419
0.9836543024953045,1.585196801543598,1.81537053958493,2.728968949467311,3.1750645312592813,3.593272345325467,4.161081488397825,4.85454929581237,0.49487659595995914,1.387090049980542,26.855610752201397,29.440117122960345,31.109178692434394,0.8537997057791334,1.0611604293739183,0.7576764674274963
1.192013030114191,1.3367488664154745,2.1607047968541697,2.7430249350645135,3.093989361998381,3.73529216843272,4.26900290506946,4.949699416328401,0.5509005848109672,1.01018147758928,26.713914800621332,29.133621066887894,31.008695314636693,0.846799910097066,1.0526746982551072,0.752406689559762
0.9970472375971479,1.4530487572535793,1.9845909858498938,2.7666540943364826,3.2819484040173528,3.5445615116268745,4.27287667570204,5.244439655908495,0.5021698491924178,1.5762200647732783,26.935730030629873,29.373069272110918,31.123124942315336,0.8576941500135986,1.0686725457314428,0.7625185157969729
0.9315006441150033,1.572811242204007,2.0548805907233123,2.5723940882053182,3.326851256806234,3.7439178699246582,4.12609577385978,5.033088858270196,0.45181740699024325,1.0267528556404864,26.830765249913224,29.25114811792202,30.895112943904767,0.8426925378956357,1.0495428300291945,0.7484132373115343
1.0533603417266904,1.2410038911962717,2.063741568882313,2.5275467273284553,3.218572126431139,3.5627219203806892,4.053283969654651,5.133915825863318,0.5796595054597603,1.0858371716340414,26.87656756325496,29.275748184081966,31.005613050770965,0.8524529135077344,1.0550474302494295,0.7563085867366866
0.8960582475112773,1.5748913948945806,2.1580470962826146,2.6328794986376454,3.3868141101024585,3.5312932422713357,4.252958502586203,5.101493504277751,0.5522187642944796,1.0084087105156343,26.854658047907115,29.165536628964094,30.90300123612092,0.8474139598118384,1.053519431204812,0.7541419067807649
0.8303453312434657,1.4751542889203253,2.054667872866883,2.548468969375051,3.0206674886631846,3.5815959644798796,4.051330344875506,5.500723939999915,0.5391035628986323,1.3401150599764569,27.013491326052588,29.338333240881745,31.172678232718262,0.8529169863589541,1.0614680792776914,0.7583232230126161
0.8515518887642597,1.2271348236420687,2.045573433904025,2.640429666720093,3.2019182393218113,3.7049787834699472,4.2313970032917325,5.524239199208412,0.6433937029236632,1.5593601303525835,27.14031687354632,29.36926802747815,31.126192518563634,0.8640441262036301,1.0712808490054746,0.7692979065075222
0.851218335583109,1.3203854267787265,1.8266608162242761,2.6822343450575294,3.28738157892902,3.4504008111455975,4.277368851222524,5.194365577324688,0.5642398367925827,1.3995682996482786,27.07100810166493,29.4504775653222,31.085751380804034,0.855767568102971,1.0643846011018863,0.7598355395459545
0.8607610774049178,1.4832688354581127,2.0073632087780817,2.6753620073968545,3.3450561884596715,3.4785676863488066,4.280244598557781,5.064124760252484,0.6226863155578769,1.4935944810882564,27.015604107985517,29.36653339232882,31.079761786270762,0.86016475588553,1.0711534562561085,0.7659091174710181
0.855530869059764,1.2269402405875087,1.8600676003268166,2.5498211548080483,3.071702244763116,3.7805779302652365,4.301388844263839,4.8854405632018905,0.47789004724103207,1.007968722075148,27.027477151176257,29.37164939764813,31.01005528882215,0.8435760369528508,1.0495199036019607,0.7506404080816356
1.0563498979212858,1.4328681840705093,2.0949735074885942,2.466744080679501,3.3200013927054726,3.470196650952543,4.349143768626266,5.562722303505676,0.5638412926258856,1.3252091790878358,26.847024946892557,29.33437695488878,31.044329773599713,0.8546516416808682,1.0623224489420002,0.7619760897670321
0.8727520337596579,1.3383532227811827,2.00488876832507,2.572211735384883,3.221082830287418,3.627090927172422,4.199983596785915,4.848181555920238,0.6235959253461806,1.275737786503313,27.02180303469764,29.34258528792018,31.047881423151356,0.8580367321286202,1.0648531822536493,0.7629962998994859
0.9382669133295453,1.448366207106991,2.0720911116833416,2.4570376576327635,3.158621472795985,3.631725786664775,4.292099675811829,5.038120222054624,0.5666211514559796,1.299380766532476,26.92990695744668,29.34361849816989,31.084441389391056,0.852384585157989,1.060214914207159,0.7616478158651981
1.1587153639624046,1.2182968135250052,1.8166691602409537,2.756038814073523,3.0526860114316374,3.5958497848200976,4.247669094146335,5.038452960936003,0.5936028356254003,1.0433279112011127,26.79385680821307,29.34469122677126,31.067146099493357,0.8505697806642427,1.0537583516469966,0.756322653874938
0.9895846561051489,1.5486147224609506,1.8339168064183213,2.5383509842951426,3.346118303563565,3.657898099430727,4.0746559759190735,5.056321028912172,0.5244087135624415,1.4106612166415846,26.871236431799566,29.49097658083822,31.01851825611974,0.8550585636056078,1.0616803385707785,0.7594343368440102
1.0670230954084108,1.589395587670959,2.086529355225073,2.4617838988893292,3.0629092832718863,3.4919306903190472,4.0102758579477635,4.931429474617927,0.4684899034074133,1.3019322489151808,26.771485326823854,29.336211269332257,31.16075849459138,0.8496565887236662,1.058170211790232,0.754204549831214
0.868927948480652,1.5875511421142767,1.8288337343994694,2.4101791039623004,3.12391514368364,3.621064907110699,4.113816554270773,5.426529144738957,0.5415800590254143,1.4590893099167586,26.95990815066177,29.544821630213857,31.1507538096712,0.8575706543190396,1.0656023747856345,0.7615516681445366
0.8769156075234683,1.49986073269717,1.8285026911061035,2.6583289545145936,3.116018212784975,3.5488693020987587,4.1772134825350475,4.897998289572791,0.5288958781677715,1.2911743804370293,26.95621933615242,29.427226592200515,31.120148275967445,0.8521939361873707,1.0614338029071015,0.7573420439752466
0.8163474465065916,1.2520344960522527,1.8048433900939551,2.654760926981897,3.3485656136763415,3.6646669038516757,4.246842377771463,5.30792532732253,0.6234120364757895,1.0896289817358593,27.063779093750593,29.392276869145302,30.920132549236115,0.8527786300163207,1.057868825988244,0.7603406999304141
